[step, epoch, max]
33,0,7,7,7,7,7,7,7,7,7,7,5,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,7,7,7,3
34,0,7,7,7,7,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
35,0,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
36,0,7,7,7,7,3,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
37,0,7,7,7,7,7,7,7,7,7,3,7,7,7,3,7,7,7,7,7,7,7,7,3,3,7,3,7,7,7,7,7,7
38,0,3,3,3,7,7,7,3,7,7,7,3,7,5,3,3,3,3,3,7,7,7,7,7,7,7,7,3,7,3,7,7,7
39,0,3,7,3,7,3,7,3,3,7,3,3,3,3,3,3,3,7,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
40,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
41,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
42,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
43,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
44,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
45,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
46,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
47,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
48,0,2,2,3,2,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3
49,0,2,2,2,7,2,2,7,2,2,2,2,2,2,2,2,2,2,2,3,7,2,2,7,2,2,7,2,7,2,2,2,2
50,0,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,7,2,2,3,3,2,2,2,7,3,2,2,2,7,2
51,0,2,2,2,3,2,2,2,2,2,7,2,7,2,7,3,2,2,7,2,7,7,7,2,2,2,2,7,2,2,7,2,2
52,0,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2
53,0,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
54,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,3,2,2,2
55,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56,0,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2
57,0,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
58,0,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,5,5,2,2,2,2,2,2,2,8,2,2,2,2,2
59,0,2,2,2,2,3,2,2,2,7,3,2,2,5,7,2,2,2,2,2,3,7,2,2,4,3,2,3,3,3,3,2,2
60,0,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,5,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2
61,0,2,2,5,2,2,7,2,3,2,2,5,2,2,2,2,2,3,3,2,2,2,7,2,7,7,2,2,2,2,5,2,7
62,0,7,2,2,7,7,7,7,2,3,7,7,2,7,7,3,7,7,7,2,2,7,7,7,7,7,2,7,7,2,2,7,7
63,0,2,2,2,2,2,2,2,7,2,7,2,2,3,7,2,7,7,3,2,7,7,2,7,7,2,7,2,2,2,2,2,7
64,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,2,2,2,2,2,2,2
65,0,2,7,2,3,2,2,7,2,7,7,2,3,2,7,7,3,3,2,2,2,3,7,7,7,7,7,2,2,2,2,2,7
66,0,2,2,2,2,2,2,7,2,7,2,7,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,7,7,3,2,2,2
67,0,2,2,2,2,7,2,3,2,2,2,7,3,2,2,2,2,2,2,7,2,2,2,2,2,2,2,3,2,2,2,2,2
68,0,2,2,7,3,2,2,2,2,5,7,2,2,2,8,3,3,2,3,7,3,5,2,2,3,2,2,2,2,2,2,2,2
69,0,3,7,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
70,0,3,7,3,3,7,3,7,3,3,3,3,2,2,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3
71,0,3,3,3,3,3,7,3,3,3,5,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
72,0,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,5
73,0,3,3,3,3,5,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
74,0,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
75,0,3,3,7,3,3,7,3,3,3,3,5,3,3,3,3,2,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3
76,0,3,3,3,3,3,7,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
77,0,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,2,3,3,3,3,3,3,7,3,3,3,3
78,0,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,7,3,3,5,3,3,3
79,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3
80,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
81,0,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
82,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
83,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
84,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
85,0,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3
86,0,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
87,0,3,3,4,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
88,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
89,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,7,3,3,3
90,0,3,3,3,3,3,3,3,7,7,3,7,7,3,3,3,3,3,3,3,3,3,3,7,7,3,3,3,3,3,3,7,3
91,0,7,3,7,7,7,3,3,7,3,7,7,7,7,3,7,3,7,7,7,7,7,3,7,3,7,7,7,3,7,7,7,7
92,0,3,3,7,3,3,3,3,3,3,3,3,7,3,3,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
93,0,3,3,3,3,3,3,3,3,7,3,3,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3
94,0,3,3,3,7,7,3,3,3,3,3,3,3,3,3,3,7,7,3,3,3,3,7,3,3,3,7,3,3,7,3,3,3
95,0,3,3,7,3,3,3,3,3,3,3,3,3,3,7,5,3,3,7,3,3,7,3,3,7,3,3,3,7,3,7,3,3
96,0,3,7,7,7,3,7,3,7,7,3,3,3,3,7,3,3,3,7,3,3,7,7,7,3,3,3,3,3,3,7,3,7
97,0,3,3,3,3,3,7,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
98,0,3,3,3,3,3,7,3,3,3,7,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
99,0,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
100,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
101,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3
102,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
103,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,3,3
104,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
105,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
106,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
107,0,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3
108,0,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
109,0,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3
110,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
111,0,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
112,0,3,3,3,3,3,3,3,3,7,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,7,3
113,0,7,3,3,3,7,3,3,7,3,3,7,3,7,3,7,3,3,3,3,3,3,5,2,3,3,3,7,3,7,3,3,3
114,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,5,3,7,3
115,0,3,3,3,3,3,3,3,3,3,3,2,7,3,3,3,3,3,3,2,3,3,3,7,7,3,3,3,3,3,3,3,3
116,0,3,3,7,3,3,7,3,3,3,3,3,3,3,2,3,3,7,3,3,3,3,3,2,3,7,7,3,7,4,3,3,3
117,0,3,3,3,7,3,3,3,3,3,7,3,3,7,7,7,3,3,3,7,3,2,3,7,7,3,7,3,3,3,7,3,7
118,0,3,3,2,2,2,2,3,3,3,3,2,3,3,2,2,3,7,3,7,2,2,3,2,3,3,2,2,3,2,3,3,7
119,0,3,3,2,3,3,3,3,3,2,2,3,7,3,3,3,7,2,3,3,5,4,3,3,3,3,3,2,3,3,3,2,3
120,0,3,3,3,2,3,2,3,3,2,7,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
121,0,3,3,3,7,2,3,7,2,3,7,2,3,3,3,3,3,2,2,3,2,5,7,3,3,3,3,3,7,7,3,3,3
122,0,3,3,2,3,2,2,7,7,3,3,3,3,2,7,7,3,7,3,3,7,7,3,3,3,3,3,7,3,3,3,3,3
123,0,3,3,3,3,3,3,3,2,3,3,3,7,7,3,7,7,3,3,3,7,2,3,7,2,2,3,3,3,7,7,3,3
124,0,3,3,3,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
125,0,3,3,3,3,3,3,3,3,3,3,2,3,7,3,3,3,3,3,3,3,3,2,7,3,3,3,3,3,2,3,3,7
126,0,3,3,3,3,3,3,3,7,3,3,3,3,3,3,7,3,3,3,3,3,3,7,3,3,3,3,3,7,3,3,3,3
127,0,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3
128,0,3,3,3,3,3,7,7,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3
129,0,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
130,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
131,0,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,8,3
132,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
133,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3
134,0,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,5,3,3,3,3,3,3,7,5,3,2,3,3,3
135,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
136,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
137,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,7,3,7,3,3
138,0,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3
139,0,5,3,3,7,5,3,5,3,3,5,3,3,3,3,5,5,3,5,3,3,3,3,3,3,3,3,3,7,3,5,3,3
140,0,7,3,3,3,7,3,3,3,7,3,3,3,7,3,7,7,3,5,7,3,3,3,3,3,3,7,7,7,7,5,3,3
141,0,3,3,3,7,3,3,3,7,7,3,3,3,3,3,3,3,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3
142,0,3,3,3,3,7,3,7,3,3,3,7,7,3,3,3,7,3,7,3,3,3,3,3,3,3,5,3,3,7,3,3,7
143,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
144,0,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,7
145,0,2,2,2,2,2,7,2,3,2,2,3,2,2,2,2,2,3,2,3,2,2,2,3,2,2,3,2,2,3,2,2,2
146,0,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,7,2,2,7,3,2,3,2,2,2
147,0,2,2,2,2,2,2,2,2,7,7,3,2,2,3,7,2,7,2,2,2,2,2,2,7,2,2,3,9,2,2,3,2
148,0,2,2,2,7,2,3,7,2,2,2,2,7,2,7,2,2,2,7,7,2,3,2,2,3,2,2,2,2,2,2,7,3
149,0,2,2,2,2,2,2,3,2,3,2,2,2,2,7,2,2,2,3,2,3,2,2,7,2,2,2,2,3,2,2,2,7
150,0,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,7,2,3,7,2,2,2,3,2,2,3,7,2
151,0,2,2,2,7,3,2,2,7,2,2,2,3,3,3,2,2,7,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2
152,0,2,2,3,3,2,3,3,3,2,3,2,2,2,2,3,3,2,3,2,3,3,2,2,2,3,3,3,3,2,3,2,3
153,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3
154,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
155,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3
156,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
157,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,2,3,3
158,0,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,5,3
159,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
160,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3
161,0,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
162,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
163,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
164,0,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3
165,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
166,0,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
167,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3
168,0,3,3,3,3,7,3,3,7,3,3,5,5,3,3,3,3,7,7,5,3,3,3,5,3,3,3,3,7,3,5,3,3
169,0,3,7,5,7,7,5,3,5,3,3,3,3,5,3,7,3,5,3,3,3,3,3,7,3,3,3,3,7,3,3,7,7
170,0,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,3,3,5,5,5,5,3,7,3,5,5,5,5,5,3,5,5
171,0,7,7,7,7,5,7,5,5,5,7,7,7,3,7,7,7,7,7,5,5,7,7,5,7,7,7,5,5,5,3,3,7
172,0,7,2,7,7,7,7,5,7,7,7,3,7,7,7,7,5,7,3,7,7,5,7,7,7,5,7,2,7,7,5,3,7
173,0,7,7,3,7,7,7,7,7,7,7,7,7,5,7,5,3,7,7,5,5,5,5,7,7,5,3,5,7,5,7,7,3
174,0,7,3,7,7,7,7,3,7,7,3,7,7,3,7,7,7,7,3,7,7,3,3,3,7,7,7,7,7,7,3,7,7
175,0,3,3,7,3,3,7,3,3,7,3,3,3,3,3,7,7,3,3,3,7,7,3,7,7,7,3,3,7,3,3,3,3
176,0,7,3,3,3,3,7,7,7,7,7,7,7,3,3,3,7,7,3,7,7,7,3,7,3,7,7,7,3,3,5,7,3
177,0,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
178,0,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
179,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
180,0,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3
181,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,7,3,3,3,3,3,3,3,3,7,3,3,3
182,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3
0,1,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3
1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3
5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
10,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
11,1,3,3,3,3,3,3,5,3,3,3,3,5,3,5,2,3,3,5,5,3,3,5,5,7,3,3,2,5,5,3,5,3
12,1,3,2,3,3,3,5,7,3,2,3,7,3,5,5,2,3,3,7,1,7,7,7,1,1,5,3,1,5,7,3,1,2
13,1,7,3,3,5,3,7,7,7,3,7,7,7,7,3,7,1,7,3,3,1,7,3,3,7,3,7,3,5,7,3,7,7
14,1,7,5,3,5,5,2,7,3,7,7,7,7,3,2,3,7,2,3,3,2,3,3,5,3,5,5,7,3,7,7,7,7
15,1,3,5,7,7,7,1,7,2,7,7,7,3,3,2,3,3,7,7,7,5,3,3,1,7,7,7,1,7,7,3,3,7
16,1,3,3,3,3,7,3,7,7,3,7,3,3,7,3,3,7,2,3,3,3,3,3,3,7,3,3,3,3,7,1,3,3
17,1,3,3,3,3,2,2,2,3,2,3,2,2,2,3,2,2,2,2,2,3,3,3,3,5,3,3,3,2,2,3,3,3
18,1,7,7,7,7,7,3,3,7,2,7,1,7,3,3,3,3,7,7,2,2,7,7,2,7,1,2,7,7,3,7,7,7
19,1,3,5,7,7,3,3,3,7,7,3,7,3,3,5,3,3,3,5,3,3,3,3,3,3,3,2,3,7,7,3,2,2
20,1,7,7,3,7,7,7,7,3,7,7,2,7,7,8,1,7,3,7,7,7,7,7,7,7,7,7,7,7,1,7,7,3
21,1,7,3,7,7,7,2,3,3,7,5,7,3,7,3,7,7,7,3,7,3,3,7,7,3,5,7,7,7,7,3,3,5
