[indiv, fitness, expression]
30,0.4906943440437317,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363))), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))), div(add(scalar(0.3588511672240611), x), y))))), add(y, tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(div(x, add(scalar(0.3588511672240611), x)), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
31,0.4906943440437317,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))), div(add(scalar(0.3588511672240611), x), y))))), add(y, tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(div(x, add(scalar(0.3588511672240611), x)), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
32,0.4906943440437317,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))), div(add(scalar(0.3588511672240611), x), y))))), add(y, tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(div(x, add(scalar(0.3588511672240611), x)), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
33,0.4906151294708252,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(add(scalar(0.3588511672240611), x), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), x)), y))))))))"
34,0.4896048605442047,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(sign(div(add(scalar(-0.13509724565317738), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), div(x, add(scalar(0.3588511672240611), x)))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(cos(scalar(0.801224412905363))), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
35,0.4881618618965149,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), div(scalar(-0.13509724565317738), add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))))))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(add(scalar(0.3588511672240611), x), add(div(x, add(div(y, add(scalar(0.3588511672240611), x)), x)), y)), add(scalar(0.3588511672240611), x))), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), x)), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
36,0.48775139451026917,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(add(scalar(0.3588511672240611), x), add(div(x, add(div(y, add(scalar(0.3588511672240611), x)), x)), y)), add(scalar(0.3588511672240611), x))), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(add(scalar(-0.18204218942842587), scalar(-0.13509724565317738)), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), x)), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
37,0.4863121509552002,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), add(div(x, add(scalar(0.3588511672240611), x)), div(add(scalar(0.3588511672240611), x), y))), x), add(scalar(0.3588511672240611), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(cos(abs(x)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(abs(x), add(div(x, add(abs(scalar(0.3588511672240611)), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), x)), y))))))))"
38,0.48218077421188354,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(cos(mult(cos(sign(sin(cos(mult(scalar(0.09655501335372962), abs(scalar(0.8675869179754427))))))), mult(cos(add(scalar(0.3588511672240611), x)), tan(abs(tan(mult(y, scalar(-0.16953575833448054)))))))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
39,0.48218077421188354,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(cos(mult(cos(sign(sin(cos(mult(scalar(0.09655501335372962), abs(scalar(0.8675869179754427))))))), mult(cos(add(scalar(0.3588511672240611), x)), tan(abs(tan(mult(y, scalar(-0.16953575833448054)))))))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
40,0.48218077421188354,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(add(scalar(0.3588511672240611), x), scalar(0.3588511672240611))))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(cos(mult(cos(sign(sin(cos(mult(scalar(0.09655501335372962), abs(scalar(0.8675869179754427))))))), mult(cos(add(scalar(0.3588511672240611), x)), tan(abs(tan(mult(y, scalar(-0.16953575833448054)))))))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
41,0.4797621965408325,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))), y), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), x)), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(scalar(0.3588511672240611), y), add(scalar(0.3588511672240611), x))), y))))))))"
42,0.4789680242538452,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(add(scalar(0.3588511672240611), x)), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(abs(x), div(add(scalar(0.3588511672240611), x), y))))), add(cos(abs(x)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), x)), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(add(div(x, add(scalar(0.3588511672240611), x)), y), abs(x)), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(scalar(0.3588511672240611), x)), y))))))))"
43,0.4775678515434265,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), div(scalar(-0.13509724565317738), add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))))))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(add(scalar(0.3588511672240611), x), add(div(x, add(div(y, add(scalar(0.3588511672240611), x)), x)), y)), add(scalar(0.3588511672240611), x))), x), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(add(scalar(-0.13509724565317738), add(abs(div(x, add(add(scalar(0.3588511672240611), x), x))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
44,0.4772031009197235,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(add(scalar(0.3588511672240611), add(add(scalar(0.3588511672240611), x), x)), add(scalar(0.3588511672240611), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(div(div(mult(div(x, add(div(y, add(scalar(0.3588511672240611), x)), add(x, x))), scalar(-0.7087820090133403)), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), add(scalar(0.3588511672240611), x)), add(scalar(-0.13509724565317738), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x)))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), x))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
45,0.47486671805381775,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(scalar(-0.13509724565317738), add(div(cos(scalar(0.801224412905363)), add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), cos(scalar(0.801224412905363)))), add(scalar(0.3588511672240611), x))), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(cos(scalar(0.801224412905363))))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), add(div(scalar(0.651535460073182), add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), scalar(0.3588511672240611))))), y))), y))), mult(mult(cos(mult(cos(cos(add(scalar(0.3588511672240611), x))), mult(cos(add(scalar(0.3588511672240611), x)), tan(abs(tan(mult(y, scalar(-0.16953575833448054)))))))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), add(scalar(0.3588511672240611), x))), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), add(scalar(0.3588511672240611), x))))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(div(x, add(scalar(0.3588511672240611), x)), add(scalar(0.3588511672240611), scalar(0.17881277524559924)))), div(x, add(scalar(0.3588511672240611), x))))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), div(scalar(-0.9999519289297583), cos(add(scalar(0.3588511672240611), x)))), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), div(x, add(scalar(0.3588511672240611), x)))))))))"
46,0.47461843490600586,"mult(abs(div(sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), x)), y))), tan(pow(pow(scalar(-0.1185713233609631), div(scalar(-0.9999519289297583), cos(scalar(0.801224412905363)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))))), add(div(x, add(scalar(0.3588511672240611), x)), y))), mult(mult(sign(div(add(div(scalar(-0.9999519289297583), div(div(mult(div(x, add(div(y, add(scalar(0.3588511672240611), x)), add(x, x))), scalar(-0.7087820090133403)), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), add(scalar(0.3588511672240611), x))), x), add(scalar(0.6248965090904968), x))), add(div(scalar(-0.9999519289297583), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(x, add(scalar(0.3588511672240611), x)), y)))), add(div(scalar(-0.13509724565317738), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x)))), y)), tan(add(scalar(0.3588511672240611), x))))), sub(abs(div(scalar(-0.13509724565317738), add(div(x, add(abs(scalar(0.3588511672240611)), add(scalar(0.3588511672240611), x))), add(div(x, add(add(scalar(0.3588511672240611), x), div(x, add(scalar(0.3588511672240611), x)))), y)))), tan(pow(pow(scalar(-0.1185713233609631), div(add(scalar(0.3588511672240611), x), cos(add(scalar(0.3588511672240611), x)))), div(scalar(0.2296307104964741), div(scalar(-0.13509724565317738), add(div(scalar(0.5789297090716512), add(add(div(x, add(scalar(0.3588511672240611), x)), y), add(scalar(0.3588511672240611), x))), y))))))))"
