[indiv, fitness, expression]
56,0.48102477192878723,"mult(scalar(-0.05914746483938371), add(pow(add(pow(x, add(sin(scalar(-0.5727794444458709)), cos(y))), cos(y)), mult(sin(tan(tan(x))), add(scalar(-0.11283980558372053), div(div(sub(scalar(-0.33958907463515264), cos(x)), pow(add(div(x, x), sin(x)), sin(sin(div(y, scalar(0.7220907396331773)))))), div(div(add(add(mult(add(y, div(mult(y, x), div(x, scalar(0.7220907396331773)))), x), sin(div(x, x))), add(mult(scalar(0.4102878856256229), x), y)), pow(mult(add(tan(x), tan(scalar(0.7322451191808308))), tan(y)), tan(sin(tan(x))))), tan(cos(x))))))), mult(mult(mult(div(div(scalar(-0.057916296601724815), div(div(scalar(-0.048778803104401636), sin(x)), div(sin(sin(x)), sin(x)))), add(div(add(x, y), pow(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), mult(scalar(-0.5154032601752512), pow(y, div(scalar(-0.05914746483938371), mult(scalar(-0.48217175987625116), y)))))), div(x, sub(div(x, scalar(-0.11283980558372053)), x)))), sub(mult(sin(y), sign(sin(add(tan(x), sin(x))))), mult(mult(div(x, y), sin(div(y, scalar(0.7220907396331773)))), tan(x)))), add(pow(add(pow(sin(sign(sign(x))), mult(mult(mult(div(div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032))), add(sin(y), tan(scalar(0.7322451191808308)))), sub(add(div(x, x), tan(x)), add(tan(x), div(y, scalar(0.12657045303265746))))), mult(add(add(x, y), tan(x)), div(x, div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)))))), add(sub(add(div(x, x), x), add(y, div(mult(y, x), tan(scalar(-0.7255707639508553))))), sin(cos(scalar(0.7220907396331773)))))), add(cos(tan(tan(x))), sub(y, y))), mult(pow(add(div(add(div(x, div(x, x)), y), add(x, x)), add(sin(tan(x)), abs(scalar(-0.05914746483938371)))), div(scalar(0.8766195563698229), sub(pow(mult(sin(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032))), sin(scalar(-0.05914746483938371))), div(scalar(-0.05914746483938371), scalar(-0.7255707639508553))), sin(sin(y))))), add(scalar(-0.11283980558372053), div(div(abs(add(sin(sin(x)), y)), sin(add(div(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), sin(x)), x))), add(tan(abs(scalar(-0.05914746483938371))), mult(sin(y), tan(cos(sin(y))))))))), div(add(sin(div(x, scalar(0.7220907396331773))), scalar(-0.048778803104401636)), x))), sin(div(add(div(x, scalar(0.7220907396331773)), y), pow(abs(sign(x)), mult(x, mult(add(sin(add(div(mult(x, scalar(0.48636603399940337)), sin(x)), x)), sin(abs(scalar(-0.05914746483938371)))), x))))))))"
57,0.4794125556945801,"mult(scalar(-0.05914746483938371), add(pow(add(pow(tan(add(div(x, x), y)), mult(mult(mult(div(x, div(scalar(-0.11283980558372053), x)), sub(div(x, x), add(x, pow(scalar(-0.6996007053693953), scalar(-0.05914746483938371))))), mult(tan(tan(add(x, y))), tan(add(x, x)))), add(scalar(-0.11283980558372053), div(abs(scalar(-0.40805560461393653)), add(div(scalar(-0.05914746483938371), x), div(x, x)))))), cos(cos(abs(tan(add(div(add(div(y, x), y), x), tan(x))))))), mult(pow(add(div(mult(div(x, div(add(div(x, x), y), x)), y), x), div(pow(tan(div(scalar(-0.05914746483938371), x)), div(scalar(0.5144743319508904), add(div(x, x), y))), x)), y), add(scalar(-0.11283980558372053), div(div(scalar(0.5144743319508904), mult(tan(add(div(x, x), y)), tan(add(x, y)))), sign(div(x, x)))))), mult(mult(mult(div(div(scalar(-0.05914746483938371), x), x), sub(sign(add(div(x, x), div(x, x))), add(x, y))), add(pow(add(pow(tan(abs(mult(tan(add(div(x, x), y)), tan(add(x, y))))), mult(mult(mult(div(tan(div(scalar(-0.05914746483938371), x)), x), sub(sign(div(x, x)), add(x, y))), mult(tan(div(y, x)), tan(abs(div(scalar(-0.05914746483938371), x))))), add(x, div(scalar(-0.05914746483938371), add(div(x, x), cos(scalar(0.005779111831418771))))))), add(cos(scalar(0.005779111831418771)), y)), mult(pow(add(div(add(add(div(x, x), y), y), x), tan(x)), div(scalar(0.5144743319508904), add(div(x, x), y))), add(scalar(-0.11283980558372053), div(div(scalar(0.5144743319508904), add(div(x, x), y)), add(div(scalar(-0.05914746483938371), scalar(0.9302781064608312)), y))))), mult(mult(div(x, x), mult(tan(x), div(x, x))), add(scalar(-0.11283980558372053), div(div(scalar(0.5144743319508904), add(div(x, x), cos(add(div(x, x), y)))), add(div(scalar(-0.05914746483938371), tan(add(div(x, x), y))), y)))))), sign(div(add(x, y), div(scalar(-0.05914746483938371), x))))))"
58,0.47836628556251526,"mult(scalar(-0.05914746483938371), add(pow(add(pow(tan(add(div(x, x), y)), mult(mult(mult(div(x, div(scalar(-0.11283980558372053), x)), sub(div(x, x), add(x, pow(scalar(-0.6996007053693953), scalar(-0.05914746483938371))))), mult(tan(tan(add(x, y))), tan(abs(div(scalar(-0.05914746483938371), x))))), add(scalar(-0.11283980558372053), div(abs(scalar(-0.40805560461393653)), add(div(scalar(-0.05914746483938371), x), div(x, x)))))), cos(cos(abs(tan(add(div(add(div(y, x), y), x), tan(x))))))), mult(pow(add(div(add(div(x, div(add(div(x, x), y), x)), y), x), div(pow(tan(div(scalar(-0.05914746483938371), x)), div(scalar(0.5144743319508904), add(div(x, x), y))), x)), y), add(scalar(-0.11283980558372053), div(div(scalar(0.5144743319508904), mult(tan(add(div(x, x), y)), tan(add(x, y)))), sign(div(x, x)))))), mult(mult(mult(div(div(scalar(-0.05914746483938371), x), x), sub(sign(add(div(x, x), div(x, x))), add(x, y))), add(pow(add(pow(tan(abs(mult(tan(add(div(x, x), y)), tan(add(x, y))))), mult(mult(mult(div(tan(div(scalar(-0.05914746483938371), x)), x), sub(sign(div(x, x)), add(x, y))), mult(tan(div(y, x)), tan(abs(div(scalar(-0.05914746483938371), x))))), add(x, div(scalar(-0.05914746483938371), add(div(x, x), cos(scalar(0.005779111831418771))))))), add(cos(scalar(0.005779111831418771)), y)), mult(pow(add(div(add(add(div(x, x), y), y), x), tan(x)), div(scalar(0.5144743319508904), add(div(x, x), y))), add(scalar(-0.11283980558372053), div(div(scalar(0.5144743319508904), add(div(x, x), y)), add(div(scalar(-0.05914746483938371), scalar(0.9302781064608312)), y))))), mult(mult(div(scalar(-0.11283980558372053), x), mult(tan(x), div(x, x))), add(scalar(-0.11283980558372053), div(div(scalar(-0.05914746483938371), x), add(div(scalar(-0.05914746483938371), tan(add(div(x, x), y))), y)))))), sign(div(add(x, y), div(scalar(-0.05914746483938371), x))))))"
59,0.47835221886634827,"pow(sub(div(scalar(-0.19914631884071277), scalar(0.600547580322911)), mult(abs(abs(scalar(0.5295857827434507))), pow(mult(sin(mult(sub(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(add(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625)), x)))), div(sign(sign(div(scalar(0.44784527633443716), x))), scalar(-0.37550907739532535))), scalar(-0.8048416668560099))), sub(cos(sub(abs(abs(mult(y, scalar(-0.9378761811253833)))), sign(abs(div(abs(sub(scalar(0.4446929106583448), abs(y))), scalar(0.600547580322911)))))), pow(div(div(sub(add(sub(x, x), add(abs(abs(y)), sub(add(scalar(0.5818238718095239), y), y))), add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833)))), tan(add(scalar(0.5818238718095239), y))), mult(abs(abs(sub(scalar(0.4446929106583448), abs(y)))), mult(mult(add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833))), cos(x)), y))), add(sign(scalar(-0.6514262037480769)), scalar(0.9148621694989132))))), sub(x, add(sub(add(mult(mult(y, sin(cos(abs(y)))), x), x), add(scalar(0.7995743700018849), x)), add(scalar(-0.07133303745146469), abs(mult(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), x))), add(sin(pow(add(scalar(0.5818238718095239), y), abs(scalar(0.5295857827434507)))), add(scalar(0.5818238718095239), y))), sin(scalar(0.06180515180054402)))))))))), pow(div(div(pow(mult(div(sub(sign(mult(add(scalar(0.5818238718095239), y), cos(x))), sub(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124)), sin(x))), div(tan(sign(tan(add(scalar(0.5818238718095239), y)))), sin(mult(sin(div(add(scalar(0.5818238718095239), y), scalar(0.39128197023372224))), abs(add(scalar(0.5818238718095239), y)))))), div(div(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625))))), sin(add(scalar(0.5818238718095239), y))), add(scalar(0.5295857827434507), add(add(div(abs(x), scalar(0.600547580322911)), y), sin(div(scalar(0.44784527633443716), x)))))), sin(abs(abs(sub(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), tan(abs(sub(x, x)))))))), abs(div(add(y, add(scalar(0.5295857827434507), y)), cos(scalar(0.5026951213783395))))), sub(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), scalar(0.3691391641349473)))), add(scalar(0.5818238718095239), y)), sign(y))), div(div(sin(div(scalar(-0.19914631884071277), abs(scalar(0.5295857827434507)))), add(abs(abs(sub(sin(div(scalar(0.44784527633443716), x)), tan(sub(sub(x, x), sin(div(scalar(-0.19914631884071277), scalar(0.600547580322911)))))))), cos(sub(x, x)))), abs(div(scalar(-0.6112499449749538), add(scalar(0.037081591173740325), add(add(add(scalar(0.5295857827434507), add(add(sin(pow(add(scalar(0.5818238718095239), y), mult(y, scalar(-0.9378761811253833)))), y), add(div(scalar(0.44784527633443716), x), sign(add(sub(x, scalar(0.7600025668186625)), add(y, y)))))), scalar(0.9148621694989132)), add(scalar(0.5818238718095239), y))))))))"
60,0.47835221886634827,"pow(sub(div(scalar(-0.19914631884071277), scalar(0.600547580322911)), mult(abs(abs(scalar(0.5295857827434507))), pow(mult(sin(mult(sub(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(add(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625)), x)))), div(sign(sign(div(scalar(0.44784527633443716), x))), scalar(-0.37550907739532535))), scalar(-0.8048416668560099))), sub(cos(sub(abs(abs(mult(y, scalar(-0.9378761811253833)))), sign(abs(div(abs(sub(scalar(0.4446929106583448), abs(y))), scalar(0.600547580322911)))))), pow(div(div(sub(add(sub(x, x), add(abs(abs(y)), sub(add(scalar(0.5818238718095239), y), y))), add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833)))), tan(add(scalar(0.5818238718095239), y))), mult(abs(abs(sub(scalar(0.4446929106583448), abs(y)))), mult(mult(add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833))), cos(x)), y))), add(sign(scalar(-0.6514262037480769)), scalar(0.9148621694989132))))), sub(x, add(sub(add(mult(mult(y, sin(cos(abs(y)))), x), x), add(scalar(0.7995743700018849), x)), add(scalar(-0.07133303745146469), abs(mult(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), x))), add(sin(pow(add(scalar(0.5818238718095239), y), abs(scalar(0.5295857827434507)))), add(scalar(0.5818238718095239), y))), sin(scalar(0.06180515180054402)))))))))), pow(div(div(pow(mult(div(sub(sign(mult(add(scalar(0.5818238718095239), y), cos(x))), sub(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124)), sin(x))), div(tan(sign(tan(add(scalar(0.5818238718095239), y)))), sin(mult(sin(div(add(scalar(0.5818238718095239), y), scalar(0.39128197023372224))), abs(add(scalar(0.5818238718095239), y)))))), div(div(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625))))), sin(add(scalar(0.5818238718095239), y))), add(scalar(0.5295857827434507), add(add(div(abs(x), scalar(0.600547580322911)), y), sin(div(scalar(0.44784527633443716), x)))))), sin(abs(abs(sub(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), tan(abs(sub(x, x)))))))), abs(div(add(y, add(scalar(0.5295857827434507), y)), cos(scalar(0.5026951213783395))))), sub(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), scalar(0.3691391641349473)))), add(scalar(0.5818238718095239), y)), sign(y))), div(div(sin(div(scalar(-0.19914631884071277), abs(scalar(0.5295857827434507)))), add(abs(abs(sub(sin(div(scalar(0.44784527633443716), x)), tan(sub(sub(x, x), sin(div(scalar(-0.19914631884071277), scalar(0.600547580322911)))))))), cos(sub(x, x)))), abs(div(scalar(-0.6112499449749538), add(scalar(0.037081591173740325), add(add(add(scalar(0.5295857827434507), add(add(sin(pow(add(scalar(0.5818238718095239), y), mult(y, scalar(-0.9378761811253833)))), y), add(div(scalar(0.44784527633443716), x), sign(add(sub(x, scalar(0.7600025668186625)), add(y, y)))))), scalar(0.9148621694989132)), add(scalar(0.5818238718095239), y))))))))"
61,0.47835221886634827,"pow(sub(div(scalar(-0.19914631884071277), scalar(0.600547580322911)), mult(abs(abs(scalar(0.5295857827434507))), pow(mult(sin(mult(sub(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(add(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625)), x)))), div(sign(sign(div(scalar(0.44784527633443716), x))), scalar(-0.37550907739532535))), scalar(-0.8048416668560099))), sub(cos(sub(abs(abs(mult(y, scalar(-0.9378761811253833)))), sign(abs(div(abs(sub(scalar(0.4446929106583448), add(scalar(0.5818238718095239), y))), scalar(0.600547580322911)))))), pow(div(div(sub(add(sub(x, x), add(abs(abs(y)), sub(add(scalar(0.5818238718095239), y), y))), add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833)))), tan(add(scalar(0.5818238718095239), y))), mult(abs(abs(sub(scalar(0.4446929106583448), abs(y)))), mult(mult(add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833))), cos(x)), y))), add(sign(scalar(-0.6514262037480769)), scalar(0.9148621694989132))))), sub(x, add(sub(add(mult(mult(y, sin(cos(abs(y)))), x), x), add(scalar(0.7995743700018849), x)), add(scalar(-0.07133303745146469), abs(mult(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), x))), add(sin(pow(add(scalar(0.5818238718095239), y), abs(scalar(0.5295857827434507)))), add(scalar(0.5818238718095239), y))), sin(scalar(0.06180515180054402)))))))))), pow(div(div(pow(mult(div(sub(sign(mult(add(scalar(0.5818238718095239), y), cos(x))), sub(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124)), sin(x))), div(tan(sign(tan(add(scalar(0.5818238718095239), y)))), sin(mult(sin(div(add(scalar(0.5818238718095239), y), scalar(0.39128197023372224))), abs(add(scalar(0.5818238718095239), y)))))), div(div(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625))))), sin(add(scalar(0.5818238718095239), y))), add(scalar(0.5295857827434507), add(add(div(abs(x), scalar(0.600547580322911)), y), sin(div(scalar(0.44784527633443716), x)))))), sin(abs(abs(sub(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), tan(abs(sub(x, x)))))))), abs(div(add(y, add(scalar(0.5295857827434507), y)), cos(scalar(0.5026951213783395))))), sub(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), scalar(0.3691391641349473)))), add(scalar(0.5818238718095239), y)), sign(y))), div(div(sin(div(scalar(-0.19914631884071277), abs(scalar(0.5295857827434507)))), add(abs(abs(sub(sin(div(scalar(0.44784527633443716), x)), tan(sub(sub(x, x), sin(div(scalar(-0.19914631884071277), scalar(0.600547580322911)))))))), cos(sub(x, x)))), abs(div(scalar(-0.6112499449749538), add(scalar(0.037081591173740325), add(add(add(scalar(0.5295857827434507), add(add(sin(pow(add(scalar(0.5818238718095239), y), mult(y, scalar(-0.9378761811253833)))), y), add(div(scalar(0.44784527633443716), x), sign(add(sub(x, scalar(0.7600025668186625)), add(y, y)))))), scalar(0.9148621694989132)), add(scalar(0.5818238718095239), y))))))))"
62,0.47835221886634827,"pow(sub(div(scalar(-0.19914631884071277), scalar(0.600547580322911)), mult(abs(abs(scalar(0.5295857827434507))), pow(mult(sin(mult(sub(sign(add(add(add(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(add(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625)), x)))), div(sign(sign(div(scalar(0.44784527633443716), x))), scalar(-0.37550907739532535))), scalar(-0.8048416668560099))), sub(cos(sub(abs(abs(mult(y, scalar(-0.9378761811253833)))), sign(abs(div(abs(sub(scalar(0.4446929106583448), abs(y))), scalar(0.600547580322911)))))), pow(div(div(sub(add(sub(x, x), add(abs(abs(y)), sub(add(scalar(0.5818238718095239), y), y))), add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833)))), tan(add(scalar(0.5818238718095239), y))), mult(abs(abs(sub(scalar(0.4446929106583448), abs(y)))), mult(mult(add(scalar(0.5818238718095239), mult(y, scalar(-0.9378761811253833))), cos(x)), y))), add(sign(scalar(-0.6514262037480769)), scalar(0.9148621694989132))))), sub(x, add(sub(add(mult(mult(y, sin(cos(abs(y)))), x), x), add(scalar(0.7995743700018849), x)), add(scalar(-0.07133303745146469), abs(mult(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), x))), add(sin(pow(add(scalar(0.5818238718095239), y), abs(scalar(0.5295857827434507)))), add(scalar(0.5818238718095239), y))), sin(scalar(0.06180515180054402)))))))))), pow(div(div(pow(mult(div(sub(sign(mult(add(scalar(0.5818238718095239), y), cos(x))), sub(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124)), sin(x))), div(tan(sign(tan(add(scalar(0.5818238718095239), y)))), sin(mult(sin(div(add(scalar(0.5818238718095239), y), scalar(0.39128197023372224))), abs(add(scalar(0.5818238718095239), y)))))), div(div(sign(add(add(add(sin(add(scalar(-0.1329004011554149), y)), sub(scalar(0.5026951213783395), div(scalar(0.44784527633443716), x))), sign(x)), sign(sub(add(scalar(0.5818238718095239), y), scalar(0.7600025668186625))))), sin(add(scalar(0.5818238718095239), y))), add(scalar(0.5295857827434507), add(add(div(abs(x), scalar(0.600547580322911)), y), sin(div(scalar(0.44784527633443716), x)))))), sin(abs(abs(sub(sin(sub(scalar(0.8249007428703448), scalar(-0.49510367155527124))), tan(abs(sub(x, x)))))))), abs(div(add(y, add(scalar(0.5295857827434507), y)), cos(scalar(0.5026951213783395))))), sub(add(sin(pow(add(scalar(0.5818238718095239), y), add(scalar(0.5295857827434507), scalar(0.3691391641349473)))), add(scalar(0.5818238718095239), y)), sign(y))), div(div(sin(div(scalar(-0.19914631884071277), abs(scalar(0.5295857827434507)))), add(abs(abs(sub(sin(div(scalar(0.44784527633443716), x)), tan(sub(sub(x, x), sin(div(scalar(-0.19914631884071277), scalar(0.600547580322911)))))))), cos(sub(x, x)))), abs(div(scalar(-0.6112499449749538), add(scalar(0.037081591173740325), add(add(add(scalar(0.5295857827434507), add(add(sin(pow(add(scalar(0.5818238718095239), y), mult(y, scalar(-0.9378761811253833)))), y), add(div(scalar(0.44784527633443716), x), sign(add(sub(x, scalar(0.7600025668186625)), add(y, y)))))), scalar(0.9148621694989132)), add(scalar(0.5818238718095239), y))))))))"
63,0.47829675674438477,"mult(scalar(-0.05914746483938371), add(pow(add(pow(x, add(sin(x), cos(x))), cos(y)), mult(sin(x), add(scalar(-0.11283980558372053), div(div(sub(scalar(-0.33958907463515264), scalar(-0.19276284433875457)), pow(add(div(x, x), sin(x)), scalar(-0.5663961259927617))), div(div(add(add(mult(add(y, div(mult(y, x), tan(scalar(-0.7255707639508553)))), x), sin(div(add(scalar(0.817864548727276), y), x))), add(mult(scalar(0.4102878856256229), x), y)), pow(mult(add(tan(x), tan(scalar(0.7322451191808308))), tan(y)), tan(x))), tan(cos(x))))))), mult(mult(mult(div(div(scalar(-0.057916296601724815), div(div(scalar(-0.05914746483938371), sin(div(x, cos(y)))), div(sin(sin(x)), sin(x)))), add(div(add(x, y), pow(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), mult(scalar(-0.5154032601752512), scalar(-0.05914746483938371)))), div(x, sub(div(x, y), add(tan(tan(x)), div(y, x)))))), sub(mult(sin(y), sign(sin(add(tan(x), sin(x))))), mult(mult(div(x, y), sin(div(y, pow(add(div(x, x), x), scalar(-0.5663961259927617))))), tan(x)))), add(pow(add(pow(sin(sign(scalar(-0.05914746483938371))), mult(mult(mult(div(div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032))), add(sin(y), sin(y))), sub(add(y, tan(x)), add(tan(x), div(y, scalar(0.12657045303265746))))), mult(add(add(x, y), add(x, mult(x, x))), div(x, div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)))))), add(sub(add(div(x, x), x), add(y, div(mult(y, x), tan(scalar(-0.7255707639508553))))), sin(cos(scalar(0.7220907396331773)))))), add(cos(tan(tan(x))), sub(y, y))), mult(pow(add(div(add(add(div(x, scalar(0.7220907396331773)), y), add(mult(scalar(0.4102878856256229), x), mult(x, y))), add(x, x)), sub(sin(sin(sin(tan(x)))), x)), div(scalar(0.8766195563698229), sub(pow(mult(sin(mult(x, y)), scalar(-0.05914746483938371)), div(scalar(-0.05914746483938371), scalar(-0.7255707639508553))), sin(x)))), add(scalar(-0.11283980558372053), div(div(abs(add(sin(mult(scalar(0.4102878856256229), x)), y)), sin(add(div(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), sin(x)), x))), add(tan(abs(scalar(-0.05914746483938371))), mult(x, tan(cos(sin(y))))))))), div(add(sin(div(x, scalar(0.7220907396331773))), scalar(-0.048778803104401636)), x))), sin(div(add(div(x, scalar(0.7220907396331773)), y), pow(sub(div(x, add(mult(x, div(x, x)), y)), y), mult(x, mult(scalar(0.4102878856256229), x))))))))"
64,0.47829675674438477,"mult(scalar(-0.05914746483938371), add(pow(add(pow(x, add(sin(x), cos(x))), cos(y)), mult(sin(x), add(scalar(-0.11283980558372053), div(div(sub(scalar(-0.33958907463515264), scalar(-0.19276284433875457)), pow(add(div(x, x), sin(x)), scalar(-0.5663961259927617))), div(div(add(add(mult(add(y, div(mult(y, x), tan(scalar(-0.7255707639508553)))), x), sin(div(add(scalar(0.817864548727276), y), x))), add(mult(scalar(0.4102878856256229), x), y)), pow(mult(add(tan(x), tan(scalar(0.7322451191808308))), tan(y)), tan(x))), tan(cos(x))))))), mult(mult(mult(div(div(scalar(-0.057916296601724815), div(div(scalar(-0.05914746483938371), sin(div(x, cos(y)))), div(sin(sin(x)), sin(x)))), add(div(add(x, y), pow(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), mult(scalar(-0.5154032601752512), scalar(-0.05914746483938371)))), div(x, sub(div(x, y), add(tan(tan(x)), div(y, x)))))), sub(mult(sin(y), sign(sin(add(tan(x), sin(x))))), mult(mult(div(x, y), sin(div(y, pow(add(div(x, x), x), scalar(-0.5663961259927617))))), tan(x)))), add(pow(add(pow(sin(sign(scalar(-0.05914746483938371))), mult(mult(mult(div(div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032))), add(sin(y), sin(y))), sub(add(y, tan(x)), add(tan(x), div(y, scalar(0.12657045303265746))))), mult(add(add(x, y), add(x, mult(x, x))), div(x, div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)))))), add(sub(add(div(x, x), x), add(y, div(mult(y, x), tan(scalar(-0.7255707639508553))))), sin(cos(scalar(0.7220907396331773)))))), add(cos(tan(tan(x))), sub(y, y))), mult(pow(add(div(add(add(div(x, scalar(0.7220907396331773)), y), add(mult(scalar(0.4102878856256229), x), mult(x, y))), add(x, x)), sub(sin(sin(sin(tan(x)))), x)), div(scalar(0.8766195563698229), sub(pow(mult(sin(mult(x, y)), scalar(-0.05914746483938371)), div(scalar(-0.05914746483938371), scalar(-0.7255707639508553))), sin(x)))), add(scalar(-0.11283980558372053), div(div(abs(add(sin(mult(scalar(0.4102878856256229), x)), y)), sin(add(div(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), sin(x)), x))), add(tan(abs(scalar(-0.05914746483938371))), mult(x, tan(cos(sin(y))))))))), div(add(sin(div(x, scalar(0.7220907396331773))), scalar(-0.048778803104401636)), x))), sin(div(add(div(x, scalar(0.7220907396331773)), y), pow(sub(div(x, add(mult(x, div(x, x)), y)), y), mult(x, mult(scalar(0.4102878856256229), x))))))))"
65,0.47829675674438477,"mult(scalar(-0.05914746483938371), add(pow(add(pow(x, add(sin(x), cos(x))), cos(y)), mult(sin(x), add(scalar(-0.11283980558372053), div(div(sub(scalar(-0.33958907463515264), scalar(-0.19276284433875457)), pow(add(div(x, x), sin(x)), scalar(-0.5663961259927617))), div(div(add(add(mult(add(y, div(mult(y, x), tan(scalar(-0.7255707639508553)))), x), sin(div(add(scalar(0.817864548727276), y), x))), add(mult(scalar(0.4102878856256229), x), y)), pow(mult(add(tan(x), tan(scalar(0.7322451191808308))), tan(y)), tan(x))), tan(cos(x))))))), mult(mult(mult(div(div(scalar(-0.057916296601724815), div(div(scalar(-0.05914746483938371), sin(div(x, cos(y)))), div(sin(sin(x)), sin(x)))), add(div(add(x, y), pow(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), mult(scalar(-0.5154032601752512), scalar(-0.05914746483938371)))), div(x, sub(div(x, y), add(tan(tan(x)), div(y, x)))))), sub(mult(sin(y), sign(sin(add(tan(x), sin(x))))), mult(mult(div(x, y), sin(div(y, pow(add(div(x, x), x), scalar(-0.5663961259927617))))), tan(x)))), add(pow(add(pow(sin(sign(scalar(-0.05914746483938371))), mult(mult(mult(div(div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032))), add(sin(y), sin(y))), sub(add(y, tan(x)), add(tan(x), div(y, scalar(0.12657045303265746))))), mult(add(add(x, y), add(x, mult(x, x))), div(x, div(x, div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)))))), add(sub(add(div(x, x), x), add(y, div(mult(y, x), tan(scalar(-0.7255707639508553))))), sin(cos(scalar(0.7220907396331773)))))), add(cos(tan(tan(x))), sub(y, y))), mult(pow(add(div(add(add(div(x, scalar(0.7220907396331773)), y), add(mult(scalar(0.4102878856256229), x), mult(x, y))), add(x, x)), sub(sin(sin(sin(tan(x)))), x)), div(scalar(0.8766195563698229), sub(pow(mult(sin(mult(x, y)), scalar(-0.05914746483938371)), div(scalar(-0.05914746483938371), scalar(-0.7255707639508553))), sin(x)))), add(scalar(-0.11283980558372053), div(div(abs(add(sin(mult(scalar(0.4102878856256229), x)), y)), sin(add(div(div(scalar(-0.35461519531686614), scalar(-0.9156912229222032)), sin(x)), x))), add(tan(abs(scalar(-0.05914746483938371))), mult(x, tan(cos(sin(y))))))))), div(add(sin(div(x, scalar(0.7220907396331773))), scalar(-0.048778803104401636)), x))), sin(div(add(div(x, scalar(0.7220907396331773)), y), pow(sub(div(x, add(mult(x, div(x, x)), y)), y), mult(x, mult(scalar(0.4102878856256229), x))))))))"
