[indiv, fitness, expression]
28,0.7219550609588623,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
29,0.7219550609588623,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
30,0.7219550609588623,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
31,0.7219328284263611,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(scalar(0.4030993296008498)))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
32,0.7219328284263611,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(scalar(0.4030993296008498)))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
33,0.7219328284263611,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(scalar(0.4030993296008498)))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
34,0.7215022444725037,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155))), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(scalar(0.4030993296008498)))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), abs(y))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
35,0.7197597622871399,"mult(div(tan(mult(add(div(add(abs(div(scalar(0.4030993296008498), scalar(0.8080343778357155))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
36,0.718407928943634,"mult(div(tan(mult(add(div(add(abs(add(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), cos(scalar(0.4030993296008498))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), cos(scalar(0.4030993296008498)))), sub(add(add(div(scalar(0.4030993296008498), abs(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), sin(tan(scalar(0.8080343778357155)))), y), cos(scalar(0.4030993296008498)))), abs(scalar(0.759428806295519))), tan(cos(scalar(0.4030993296008498)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), scalar(0.8080343778357155)))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
37,0.7166196703910828,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), scalar(0.8080343778357155)), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(mult(x, x)))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
38,0.7132239937782288,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), add(x, scalar(0.4030993296008498))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
39,0.7122665643692017,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(abs(y)))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
40,0.709877610206604,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(tan(cos(scalar(-0.06573893236948813))), x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
41,0.7095992565155029,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(scalar(0.759428806295519), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
42,0.7062587141990662,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(cos(tan(tan(scalar(0.8080343778357155)))))))), sub(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), x)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
43,0.7062587141990662,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(cos(tan(tan(scalar(0.8080343778357155)))))))), sub(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), x)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
