[indiv, fitness, expression]
29,0.7384434342384338,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(add(add(tan(add(scalar(-0.3511701244989074), scalar(0.439526070775095))), pow(tan(sign(scalar(-0.34945985145244496))), scalar(0.049040462131975104))), tan(abs(x)))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(abs(x)))))))))))), mult(add(tan(y), pow(abs(scalar(0.9746586911842987)), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
30,0.7358854413032532,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(abs(scalar(-0.34267246587961675)))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(div(scalar(-0.3511701244989074), x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(pow(abs(x), scalar(0.049040462131975104))), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))), abs(sub(scalar(-0.3511701244989074), tan(abs(tan(sign(sign(scalar(-0.34945985145244496)))))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
31,0.7358854413032532,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(abs(scalar(-0.34267246587961675)))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(div(scalar(-0.3511701244989074), x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(pow(abs(x), scalar(0.049040462131975104))), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))), abs(sub(scalar(-0.3511701244989074), tan(abs(tan(sign(sign(scalar(-0.34945985145244496)))))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
32,0.7356666326522827,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
33,0.7342732548713684,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), pow(y, scalar(0.14211592764564296)))))))))))), mult(add(sin(tan(tan(cos(tan(y))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(add(scalar(-0.3511701244989074), scalar(0.439526070775095))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))"
34,0.7318387627601624,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(scalar(0.35962552190081065)))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
35,0.7261568903923035,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(scalar(-0.34945985145244496)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(tan(abs(x)), scalar(0.049040462131975104))), add(abs(sub(abs(tan(abs(scalar(-0.34267246587961675)))), sub(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496))))))))))))))"
36,0.7255606055259705,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(div(scalar(-0.3511701244989074), x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(scalar(-0.3511701244989074)), tan(abs(cos(scalar(-0.3511701244989074))))))))"
37,0.7229489088058472,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(scalar(-0.3511701244989074), x)), y)), add(abs(sub(abs(tan(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x))))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
38,0.722028911113739,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), tan(tan(y))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(tan(abs(x)), scalar(0.049040462131975104))), add(abs(sub(abs(tan(abs(scalar(-0.34267246587961675)))), sub(sub(abs(tan(sub(abs(tan(sign(scalar(-0.34945985145244496)))), sin(sign(y))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))), sign(y)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
39,0.7202495336532593,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(div(x, sub(x, x)))))))))), mult(add(sin(tan(tan(cos(tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x))))), scalar(0.049040462131975104))), add(abs(sub(abs(tan(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x))))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
40,0.7202412486076355,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(abs(x))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), abs(sub(scalar(-0.3511701244989074), tan(abs(abs(x))))))), sub(sub(add(cos(scalar(-0.3511701244989074)), abs(scalar(-0.34267246587961675))), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
41,0.7201305031776428,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(scalar(-0.34945985145244496)))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), abs(pow(scalar(0.35962552190081065), y))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(abs(x)))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
42,0.7184818387031555,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(div(x, sub(x, x)))))))))), mult(add(sin(tan(tan(sub(scalar(-0.3511701244989074), x)))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x))))), scalar(0.049040462131975104))), add(abs(sub(abs(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
43,0.7156398892402649,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(tan(sub(abs(x), tan(sign(scalar(-0.34945985145244496))))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(tan(abs(x)), scalar(0.049040462131975104))), add(abs(sub(abs(tan(abs(scalar(-0.34267246587961675)))), sub(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))), sign(x)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
44,0.7147505283355713,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(scalar(-0.34945985145244496)))))), tan(add(scalar(-0.34945985145244496), abs(tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(tan(abs(x)), scalar(0.049040462131975104))), add(abs(sub(abs(tan(abs(scalar(-0.34267246587961675)))), sub(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496))))))))))))))"
45,0.7143521904945374,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(abs(scalar(-0.34267246587961675)))), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(scalar(-0.34945985145244496)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), add(scalar(-0.3511701244989074), scalar(0.439526070775095))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))), abs(sub(scalar(-0.3511701244989074), add(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(sign(scalar(-0.34945985145244496)), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
46,0.7141357660293579,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(div(x, sub(x, x)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(sub(scalar(-0.3511701244989074), x)), sin(sign(sub(scalar(-0.3511701244989074), x)))))), tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(scalar(-0.3511701244989074), x)), scalar(0.049040462131975104))), add(abs(sub(abs(pow(scalar(0.35962552190081065), y)), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
47,0.7130389213562012,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sub(scalar(-0.3511701244989074), x))))), tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(scalar(-0.3511701244989074), x)), scalar(0.049040462131975104))), add(abs(sub(abs(tan(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x))))))), sub(sub(scalar(-0.3511701244989074), tan(abs(cos(scalar(-0.3511701244989074))))), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
