[indiv, fitness, expression]
73,0.497943639755249,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(sign(y), scalar(0.9068113039505037)), sin(cos(y))), sign(y)))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(cos(y), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(pow(x, scalar(0.9068113039505037)))), x), cos(pow(sub(sign(cos(cos(cos(y)))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(cos(scalar(-0.34945985145244496))))))), sub(add(cos(sin(scalar(0.8610926958322078))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(x, scalar(0.9068113039505037)), sin(y)), sign(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305)))))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))))))))"
74,0.497797429561615,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(tan(y), scalar(0.9068113039505037)), sin(cos(y))), sign(y)))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), sin(y)), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(y)), x), cos(pow(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(sub(sign(cos(cos(div(y, scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))))), scalar(0.788495808095889))))), sub(add(cos(cos(scalar(-0.34945985145244496))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, abs(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(scalar(-0.34945985145244496)))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(scalar(-0.34945985145244496)), sin(y)), sign(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305)))))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))))))))))"
75,0.497797429561615,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(tan(y), scalar(0.9068113039505037)), sin(cos(y))), sign(y)))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), sin(y)), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(y)), x), cos(pow(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(sub(sign(cos(cos(div(y, scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))))), scalar(0.788495808095889))))), sub(add(cos(cos(scalar(-0.34945985145244496))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, abs(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(scalar(-0.34945985145244496)))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(scalar(-0.34945985145244496)), sin(y)), sign(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305)))))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))))))))))"
76,0.497797429561615,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(tan(y), scalar(0.9068113039505037)), sin(cos(y))), sign(y)))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), sin(y)), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(y)), x), cos(pow(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(sub(sign(cos(cos(div(y, scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))))), scalar(0.788495808095889))))), sub(add(cos(cos(scalar(-0.34945985145244496))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, abs(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(scalar(-0.34945985145244496)))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(scalar(-0.34945985145244496)), sin(y)), sign(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305)))))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))))))))))"
77,0.497467577457428,"mult(mult(cos(sub(add(cos(cos(cos(y))), mult(x, x)), cos(scalar(-0.3331638981239575)))), sub(div(scalar(-0.22945367709132825), x), cos(pow(mult(x, add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), x)), add(add(sub(sign(cos(y)), tan(add(cos(scalar(-0.3331638981239575)), x))), tan(add(cos(scalar(-0.3331638981239575)), x))), scalar(-0.3331638981239575))), scalar(-0.3331638981239575))), add(add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), scalar(0.4634069210098479))), div(add(tan(x), tan(x)), y)), tan(add(add(tan(tan(x)), tan(sub(abs(x), tan(x)))), y))), y))))), div(add(mult(div(add(div(add(cos(scalar(-0.3331638981239575)), scalar(0.1543997389057321)), cos(cos(y))), add(cos(scalar(-0.3331638981239575)), y)), y), cos(tan(y))), sub(add(cos(scalar(0.35427524407261024)), cos(scalar(-0.34945985145244496))), y)), add(add(sub(sign(cos(y)), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), cos(cos(div(scalar(-0.22945367709132825), x))))))"
78,0.4968410134315491,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), cos(y))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(cos(sin(y))))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), sin(y)), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(y)), x), cos(pow(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(sub(sign(cos(cos(div(y, scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895))))))))), sub(add(cos(sin(scalar(0.8610926958322078))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(x, scalar(0.9068113039505037)), sin(y)), sign(div(scalar(-0.3724830138810449), scalar(-0.18785301949409305)))))), div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))), cos(scalar(-0.3331638981239575))), div(y, cos(cos(sin(y)))))))))))"
79,0.4967595338821411,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(cos(cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(tan(y), scalar(0.9068113039505037)), cos(scalar(-0.3331638981239575))), sign(y)))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), cos(x)), cos(cos(sin(y)))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(mult(y, scalar(0.09408830867284568))))), y)), add(sub(pow(add(pow(scalar(0.059066063341380204), cos(cos(cos(cos(y))))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), mult(y, scalar(0.09408830867284568))), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(scalar(-0.34945985145244496))), sign(cos(sub(cos(y), cos(div(tan(y), abs(scalar(-0.9678899255913072)))))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), pow(y, scalar(-0.1358901031116635))), cos(cos(y))), y), sin(y)), sub(add(cos(cos(scalar(-0.34945985145244496))), cos(cos(cos(add(add(cos(cos(scalar(-0.34945985145244496))), pow(scalar(0.1830005384286657), cos(pow(y, scalar(-0.1358901031116635))))), tan(y)))))), y)), add(add(sub(cos(y), cos(div(tan(y), abs(scalar(-0.9678899255913072))))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(pow(y, scalar(-0.1358901031116635))))), tan(y))), abs(y)))))"
80,0.4967346787452698,"mult(mult(cos(sub(add(cos(cos(mult(add(scalar(-0.3356206407931033), scalar(0.5638631714718625)), x))), x), cos(add(cos(scalar(-0.3331638981239575)), x)))), sub(div(scalar(-0.22945367709132825), x), cos(pow(mult(x, add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), x)), add(add(sub(sign(cos(scalar(-0.3331638981239575))), add(scalar(-0.3356206407931033), tan(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), scalar(-0.3331638981239575))), add(add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), y)), div(add(sub(mult(x, x), add(scalar(-0.3356206407931033), cos(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), tan(add(add(sub(sign(cos(mult(x, x))), add(scalar(-0.3356206407931033), scalar(0.5638631714718625))), tan(add(pow(cos(scalar(-0.3331638981239575)), scalar(0.4634069210098479)), x))), y))), y))))), div(add(mult(div(add(mult(pow(tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y))), add(pow(sin(y), tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y)))), div(scalar(-0.22945367709132825), scalar(-0.22945367709132825)))), cos(pow(mult(x, cos(cos(cos(scalar(-0.3331638981239575))))), add(sign(cos(cos(mult(x, x)))), y)))), add(scalar(-0.3331638981239575), y)), y), cos(tan(add(cos(scalar(-0.3331638981239575)), x)))), add(cos(scalar(-0.5616578487187807)), div(scalar(-0.22945367709132825), cos(cos(add(cos(scalar(-0.3331638981239575)), x)))))), sign(cos(scalar(-0.34945985145244496)))))"
81,0.4966782331466675,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), cos(y))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(cos(sin(y))))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), sin(y)), sign(y)))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(y)), x), cos(pow(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(sub(sign(cos(cos(div(y, scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895))))))))), sub(add(cos(sin(scalar(0.8610926958322078))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(x, scalar(0.9068113039505037)), sin(y)), sign(div(scalar(-0.3724830138810449), scalar(-0.18785301949409305)))))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(y, cos(cos(sin(y)))))))))))"
82,0.4965527653694153,"mult(mult(cos(add(pow(mult(scalar(-0.34945985145244496), tan(cos(scalar(-0.34945985145244496)))), add(y, cos(scalar(-0.3331638981239575)))), y)), pow(div(cos(add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(sign(y), scalar(0.9068113039505037)), sin(cos(y))), sign(y)))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))), x), cos(pow(mult(x, add(pow(mult(scalar(-0.34945985145244496), abs(tan(cos(scalar(-0.34945985145244496))))), add(cos(scalar(-0.34945985145244496)), cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), y)), add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(cos(y), sin(y)), sign(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305)))))), div(add(add(cos(y), sin(y)), tan(y)), add(cos(scalar(-0.34945985145244496)), cos(pow(y, scalar(-0.1358901031116635)))))), cos(y)), div(add(cos(cos(y)), x), cos(pow(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895)))), scalar(0.406835657920843))))))))), div(add(mult(div(add(div(cos(scalar(-0.34945985145244496)), cos(cos(cos(cos(y))))), cos(scalar(-0.34945985145244496))), y), cos(sign(add(div(cos(scalar(-0.34945985145244496)), scalar(-0.34945985145244496)), cos(sub(sign(cos(cos(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305))))), sin(cos(scalar(0.45613016608645895))))))))), sub(add(cos(sin(scalar(0.8610926958322078))), cos(cos(y))), y)), add(add(sub(cos(y), cos(scalar(-0.34945985145244496))), tan(add(cos(scalar(-0.3331638981239575)), x))), sub(sign(add(add(cos(cos(scalar(-0.3331638981239575))), pow(scalar(0.1830005384286657), cos(cos(y)))), tan(y))), abs(pow(y, add(sub(pow(add(pow(scalar(0.1830005384286657), cos(cos(y))), add(tan(cos(scalar(-0.34945985145244496))), add(add(pow(x, scalar(0.9068113039505037)), sin(y)), sign(div(scalar(-0.3331638981239575), scalar(-0.18785301949409305)))))), scalar(-0.3331638981239575)), cos(scalar(-0.3331638981239575))), div(add(cos(cos(y)), x), cos(cos(sin(y)))))))))))"
83,0.4963532090187073,"mult(mult(cos(sub(add(cos(cos(mult(x, cos(scalar(-0.34945985145244496))))), x), cos(scalar(-0.3331638981239575)))), sub(div(scalar(-0.22945367709132825), x), cos(pow(mult(x, add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), x)), add(add(sub(sign(cos(scalar(-0.3331638981239575))), add(scalar(-0.3356206407931033), tan(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), scalar(-0.3331638981239575))), add(add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), y)), div(add(sub(mult(x, x), add(scalar(-0.3356206407931033), cos(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), tan(add(add(sub(sign(cos(scalar(-0.5616578487187807))), add(scalar(-0.3356206407931033), scalar(0.5638631714718625))), tan(add(pow(cos(scalar(-0.3331638981239575)), scalar(0.4634069210098479)), x))), y))), y))))), div(add(mult(div(add(div(pow(tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y))), add(pow(sin(y), tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y)))), div(scalar(-0.22945367709132825), scalar(-0.22945367709132825)))), cos(pow(mult(x, cos(sign(cos(scalar(-0.5616578487187807))))), tan(add(cos(scalar(-0.3331638981239575)), x))))), add(scalar(-0.3331638981239575), y)), y), cos(tan(add(cos(scalar(-0.3331638981239575)), add(sign(cos(cos(scalar(-0.3331638981239575)))), y))))), add(cos(scalar(-0.5616578487187807)), div(scalar(-0.22945367709132825), cos(cos(add(cos(scalar(-0.3331638981239575)), x)))))), sign(add(sub(sign(cos(scalar(-0.5616578487187807))), div(scalar(-0.22945367709132825), x)), tan(add(sign(cos(scalar(-0.5616578487187807))), cos(scalar(-0.3331638981239575))))))))"
84,0.4963532090187073,"mult(mult(cos(sub(add(cos(cos(mult(x, cos(scalar(-0.34945985145244496))))), x), cos(scalar(-0.3331638981239575)))), sub(div(scalar(-0.22945367709132825), x), cos(pow(mult(x, add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), x)), add(add(sub(sign(cos(scalar(-0.3331638981239575))), add(scalar(-0.3356206407931033), tan(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), scalar(-0.3331638981239575))), add(add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), y)), div(add(sub(mult(x, x), add(scalar(-0.3356206407931033), cos(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), tan(add(add(sub(sign(cos(scalar(-0.5616578487187807))), add(scalar(-0.3356206407931033), scalar(0.5638631714718625))), tan(add(pow(cos(scalar(-0.3331638981239575)), scalar(0.4634069210098479)), x))), y))), y))))), div(add(mult(div(add(div(pow(tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y))), add(pow(sin(y), tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y)))), div(scalar(-0.22945367709132825), scalar(-0.22945367709132825)))), cos(pow(mult(x, cos(sign(cos(scalar(-0.5616578487187807))))), tan(add(cos(scalar(-0.3331638981239575)), x))))), add(scalar(-0.3331638981239575), y)), y), cos(tan(add(cos(scalar(-0.3331638981239575)), add(sign(cos(cos(scalar(-0.3331638981239575)))), y))))), add(cos(scalar(-0.5616578487187807)), div(scalar(-0.22945367709132825), cos(cos(add(cos(scalar(-0.3331638981239575)), x)))))), sign(add(sub(sign(cos(scalar(-0.5616578487187807))), div(scalar(-0.22945367709132825), x)), tan(add(sign(cos(scalar(-0.5616578487187807))), cos(scalar(-0.3331638981239575))))))))"
85,0.4963532090187073,"mult(mult(cos(sub(add(cos(cos(mult(x, cos(scalar(-0.34945985145244496))))), x), cos(scalar(-0.3331638981239575)))), sub(div(scalar(-0.22945367709132825), x), cos(pow(mult(x, add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), x)), add(add(sub(sign(cos(scalar(-0.3331638981239575))), add(scalar(-0.3356206407931033), tan(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), scalar(-0.3331638981239575))), add(add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), y)), div(add(sub(mult(x, x), add(scalar(-0.3356206407931033), cos(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), tan(add(add(sub(sign(cos(scalar(-0.5616578487187807))), add(scalar(-0.3356206407931033), scalar(0.5638631714718625))), tan(add(pow(cos(scalar(-0.3331638981239575)), scalar(0.4634069210098479)), x))), y))), y))))), div(add(mult(div(add(div(pow(tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y))), add(pow(sin(y), tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y)))), div(scalar(-0.22945367709132825), scalar(-0.22945367709132825)))), cos(pow(mult(x, cos(sign(cos(scalar(-0.5616578487187807))))), tan(add(cos(scalar(-0.3331638981239575)), x))))), add(scalar(-0.3331638981239575), y)), y), cos(tan(add(cos(scalar(-0.3331638981239575)), add(sign(cos(cos(scalar(-0.3331638981239575)))), y))))), add(cos(scalar(-0.5616578487187807)), div(scalar(-0.22945367709132825), cos(cos(add(cos(scalar(-0.3331638981239575)), x)))))), sign(add(sub(sign(cos(scalar(-0.5616578487187807))), div(scalar(-0.22945367709132825), x)), tan(add(sign(cos(scalar(-0.5616578487187807))), cos(scalar(-0.3331638981239575))))))))"
86,0.4963532090187073,"mult(mult(cos(sub(add(cos(cos(mult(x, cos(scalar(-0.34945985145244496))))), x), cos(scalar(-0.3331638981239575)))), sub(div(scalar(-0.22945367709132825), x), cos(pow(mult(x, add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), x)), add(add(sub(sign(cos(scalar(-0.3331638981239575))), add(scalar(-0.3356206407931033), tan(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), scalar(-0.3331638981239575))), add(add(pow(mult(x, add(tan(cos(scalar(-0.34945985145244496))), y)), div(add(sub(mult(x, x), add(scalar(-0.3356206407931033), cos(y))), tan(add(cos(scalar(-0.3331638981239575)), x))), y)), tan(add(add(sub(sign(cos(scalar(-0.5616578487187807))), add(scalar(-0.3356206407931033), scalar(0.5638631714718625))), tan(add(pow(cos(scalar(-0.3331638981239575)), scalar(0.4634069210098479)), x))), y))), y))))), div(add(mult(div(add(div(pow(tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y))), add(pow(sin(y), tan(pow(tan(div(scalar(-0.22945367709132825), scalar(-0.22945367709132825))), tan(y)))), div(scalar(-0.22945367709132825), scalar(-0.22945367709132825)))), cos(pow(mult(x, cos(sign(cos(scalar(-0.5616578487187807))))), tan(add(cos(scalar(-0.3331638981239575)), x))))), add(scalar(-0.3331638981239575), y)), y), cos(tan(add(cos(scalar(-0.3331638981239575)), add(sign(cos(cos(cos(sign(cos(scalar(-0.5616578487187807))))))), y))))), add(cos(scalar(-0.5616578487187807)), div(scalar(-0.22945367709132825), cos(cos(add(cos(scalar(-0.3331638981239575)), x)))))), sign(cos(y))))"
