[indiv, fitness, expression]
58,0.48724570870399475,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.2590196536544185))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), scalar(-0.9858627511525262))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(abs(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(abs(scalar(-0.7569541939227433)), abs(add(y, x))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
59,0.4863230586051941,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, x), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(sin(add(sin(scalar(0.14330347737820648)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(abs(add(y, x)), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(cos(sin(tan(pow(sub(abs(add(sub(div(x, y), x), scalar(-0.9714263582501137))), sin(cos(y))), div(tan(add(add(cos(scalar(0.06219430298168982)), scalar(-0.5774311264910741)), y)), pow(sin(mult(scalar(0.08272175792356662), sub(scalar(-0.883682241157878), div(y, y)))), sin(y))))))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
60,0.4842635691165924,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, x), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
61,0.48391708731651306,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(abs(add(y, x)), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(add(y, x)), x), sin(add(sin(add(y, cos(y))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
62,0.4839051067829132,"mult(add(cos(y), cos(add(y, abs(add(y, x))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), abs(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))), sub(add(add(cos(sin(add(y, x))), scalar(0.24079789760032289)), add(pow(tan(tan(sign(mult(div(sub(div(scalar(0.24119183033264946), mult(scalar(-0.9061316612770314), scalar(0.6642625504214126))), scalar(-0.8278392333628173)), sign(sub(scalar(0.9992319162145127), scalar(-0.8062544773457947)))), add(abs(scalar(0.169737843449969)), sign(scalar(-0.8405257572929692))))))), sign(pow(tan(tan(sign(abs(tan(scalar(0.6254068315818935)))))), sin(tan(cos(sin(scalar(0.6254068315818935)))))))), add(y, x))), mult(add(div(sin(tan(add(cos(add(y, abs(add(y, x)))), scalar(0.8045469519179407)))), sub(x, scalar(0.11424950224141561))), sin(add(sub(add(y, y), y), add(add(y, scalar(0.11424950224141561)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(add(y, add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))))))))"
63,0.48343417048454285,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), sin(y)), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(abs(add(x, x))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
64,0.48343417048454285,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), sin(y)), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(abs(add(x, x))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
65,0.4830154776573181,"mult(add(cos(abs(y)), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, add(y, x)), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(pow(y, sign(mult(x, mult(abs(add(y, x)), scalar(-0.37357291088904243))))), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
66,0.4830154776573181,"mult(add(cos(abs(y)), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, add(y, x)), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(pow(y, sign(mult(x, mult(abs(add(y, x)), scalar(-0.37357291088904243))))), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
67,0.48285871744155884,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(mult(add(scalar(-0.8433093204003386), abs(add(pow(x, scalar(0.46570646284637074)), scalar(0.8045469519179407)))), scalar(-0.37357291088904243)), abs(sign(scalar(0.8081130513895864)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), pow(x, scalar(0.46570646284637074))))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
68,0.48273736238479614,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, x), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(add(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), x)))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
69,0.48273664712905884,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(pow(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(mult(add(scalar(-0.8433093204003386), x), scalar(-0.37357291088904243)), abs(sign(add(y, x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), pow(x, scalar(0.46570646284637074))))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
70,0.48268553614616394,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))))), pow(tan(scalar(-0.7569541939227433)), mult(sub(sub(pow(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), add(scalar(-0.7569541939227433), pow(x, scalar(0.46570646284637074))))), sin(add(y, scalar(0.8045469519179407)))), div(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(y, scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), pow(x, scalar(0.46570646284637074))))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
71,0.48233523964881897,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))), x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.6681970231486387))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), sign(scalar(0.24079789760032289)))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(tan(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)))))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(cos(scalar(-0.7569541939227433)), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
72,0.4823342561721802,"mult(add(cos(y), cos(add(cos(y), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), cos(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(cos(y), tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), sub(add(add(add(scalar(-0.9493093302258413), add(y, add(scalar(-0.7569541939227433), abs(scalar(-0.7569541939227433))))), scalar(0.24079789760032289)), add(add(y, x), abs(x))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.24079789760032289)))), sub(x, scalar(0.11424950224141561))), sin(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.24079789760032289)), add(add(scalar(-0.7569541939227433), abs(x)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(abs(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))))))"
73,0.4823342561721802,"mult(add(cos(y), cos(add(cos(y), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), cos(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(cos(y), tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), sub(add(add(add(scalar(-0.9493093302258413), add(y, add(scalar(-0.7569541939227433), abs(scalar(-0.7569541939227433))))), scalar(0.24079789760032289)), add(add(y, x), abs(x))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.24079789760032289)))), sub(x, scalar(0.11424950224141561))), sin(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.24079789760032289)), add(add(scalar(-0.7569541939227433), abs(x)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(abs(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))))))"
74,0.48220112919807434,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(sin(y), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(add(y, x), mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(abs(add(y, x)), x)))))), sin(add(y, x))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(pow(x, scalar(0.46570646284637074))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(sin(scalar(0.14330347737820648)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
